m	801	142	15	15	0	0	100s	100	1	8009
m	759	184	15	15	0	0	100s	100	1	8009
m	738	184	15	15	0	0	100s	100	1	8009
m	738	184	15	15	0	0	100s	100	1	8009
m	593	163	15	15	0	0	100s	100	1	8009
m	498	196	15	15	0	0	100s	100	1	8009
m	563	122	15	15	0	0	100s	100	1	8009
m	543	172	15	15	0	0	100s	100	1	8009
m	572	184	15	15	0	0	100s	100	1	8009
m	572	184	15	15	0	0	100s	100	1	8009
m	240	172	15	15	0	0	100s	100	1	8009
m	169	184	15	15	0	0	100s	100	1	8009
m	145	205	15	15	0	0	100s	100	1	8009
m	145	213	15	15	0	0	100s	100	1	8009
m	157	225	15	15	0	0	100s	100	1	8009
m	187	216	15	15	0	0	100s	100	1	8009
m	261	193	15	15	0	0	100s	100	1	8009
m	344	184	15	15	0	0	100s	100	1	8009
m	967	172	15	15	0	0	100s	100	1	8009
m	996	133	15	15	0	0	100s	100	1	8009
m	1038	122	15	15	0	0	100s	100	1	8009
m	1091	122	15	15	0	0	100s	100	1	8009
m	1121	172	15	15	0	0	100s	100	1	8009
m	1183	193	15	15	0	0	100s	100	1	8009
m	1195	213	15	15	0	0	100s	100	1	8009
m	1174	213	15	15	0	0	100s	100	1	8009
m	1103	196	15	15	0	0	100s	100	1	8009
m	1070	184	15	15	0	0	100s	100	1	8009
m	1029	163	15	15	0	0	100s	100	1	8009
m	1059	213	15	15	0	0	100s	100	1	8009
m	1112	234	15	15	0	0	100s	100	1	8009
m	1133	267	15	15	0	0	100s	100	1	8009
m	1204	297	15	15	0	0	100s	100	1	8009
m	1204	297	15	15	0	0	100s	100	1	8009
m	1373	101	15	15	0	0	100s	100	1	8009
m	1423	151	15	15	0	0	100s	100	1	8009
m	1352	142	15	15	0	0	100s	100	1	8009
m	1320	110	15	15	0	0	100s	100	1	8009
m	1349	142	15	15	0	0	100s	100	1	8009
m	1370	142	15	15	0	0	100s	100	1	8009
m	1394	213	15	15	0	0	100s	100	1	8009
m	1373	234	15	15	0	0	100s	100	1	8009
m	1373	317	15	15	0	0	100s	100	1	8009
m	1352	329	15	15	0	0	100s	100	1	8009
m	1340	288	15	15	0	0	100s	100	1	8009
m	1370	246	15	15	0	0	100s	100	1	8009
m	1373	297	15	15	0	0	100s	100	1	8009
m	1373	297	15	15	0	0	100s	100	1	8009
m	1070	454	15	15	0	0	100s	100	1	8009
m	1020	463	15	15	0	0	100s	100	1	8009
m	937	403	15	15	0	0	100s	100	1	8009
m	863	362	15	15	0	0	100s	100	1	8009
m	801	329	15	15	0	0	100s	100	1	8009
m	780	391	15	15	0	0	100s	100	1	8009
m	780	391	15	15	0	0	100s	100	1	8009
m	884	350	15	15	0	0	100s	100	1	8009
m	967	350	15	15	0	0	100s	100	1	8009
m	1029	359	15	15	0	0	100s	100	1	8009
m	1079	412	15	15	0	0	100s	100	1	8009
m	1142	442	15	15	0	0	100s	100	1	8009
m	1195	504	15	15	0	0	100s	100	1	8009
m	1186	504	15	15	0	0	100s	100	1	8009
m	1340	495	15	15	0	0	100s	100	1	8009
m	1370	495	15	15	0	0	100s	100	1	8009
m	1403	495	15	15	0	0	100s	100	1	8009
m	1403	504	15	15	0	0	100s	100	1	8009
m	1394	525	15	15	0	0	100s	100	1	8009
m	1299	516	15	15	0	0	100s	100	1	8009
m	1370	1210	15	15	0	0	100s	100	1	8009
m	1453	1210	15	15	0	0	100s	100	1	8009
m	1394	1151	15	15	0	0	100s	100	1	8009
m	1228	1325	15	15	0	0	100s	100	1	8009
m	1287	1314	15	15	0	0	100s	100	1	8009
m	1269	1367	15	15	0	0	100s	100	1	8009
m	1308	1408	15	15	0	0	100s	100	1	8009
m	1320	1400	15	15	0	0	100s	100	1	8009
m	1311	1379	15	15	0	0	100s	100	1	8009
m	1278	1376	15	15	0	0	100s	100	1	8009
m	1257	1376	15	15	0	0	100s	100	1	8009
m	1237	1388	15	15	0	0	100s	100	1	8009
m	1228	1388	15	15	0	0	100s	100	1	8009
m	821	827	15	15	0	0	100s	100	1	8009
m	842	765	15	15	0	0	100s	100	1	8009
m	863	715	15	15	0	0	100s	100	1	8009
m	863	682	15	15	0	0	100s	100	1	8009
m	750	670	15	15	0	0	100s	100	1	8009
m	709	691	15	15	0	0	100s	100	1	8009
m	688	807	15	15	0	0	100s	100	1	8009
m	747	815	15	15	0	0	100s	100	1	8009
m	780	777	15	15	0	0	100s	100	1	8009
m	729	682	15	15	0	0	100s	100	1	8009
m	759	712	15	15	0	0	100s	100	1	8009
m	851	682	15	15	0	0	100s	100	1	8009
m	946	620	15	15	0	0	100s	100	1	8009
m	1062	815	15	15	0	0	100s	100	1	8009
m	1079	890	15	15	0	0	100s	100	1	8009
m	1079	890	15	15	0	0	100s	100	1	8009
m	759	1127	15	15	0	0	100s	100	1	8009
m	750	1127	15	15	0	0	100s	100	1	8009
m	747	1118	15	15	0	0	100s	100	1	8009
m	759	1097	15	15	0	0	100s	100	1	8009
m	726	1139	15	15	0	0	100s	100	1	8009
m	810	1148	15	15	0	0	100s	100	1	8009
m	821	1130	15	15	0	0	100s	100	1	8009
m	987	1047	15	15	0	0	100s	100	1	8009
m	1050	1035	15	15	0	0	100s	100	1	8009
m	1162	1056	15	15	0	0	100s	100	1	8009
m	1174	1056	15	15	0	0	100s	100	1	8009
m	1091	1056	15	15	0	0	100s	100	1	8009
m	999	1106	15	15	0	0	100s	100	1	8009
m	1059	1139	15	15	0	0	100s	100	1	8009
m	1145	1159	15	15	0	0	100s	100	1	8009
m	1112	1180	15	15	0	0	100s	100	1	8009
m	1082	1171	15	15	0	0	100s	100	1	8009
m	1070	1139	15	15	0	0	100s	100	1	8009
m	1070	1118	15	15	0	0	100s	100	1	8009
